10,-64,-53,-61,-53,-70,-75,-63,-63,-52,-54,-55,-56
10,-67,-57,-61,-53,-70,-72,-66,-63,-52,-70,-55,-53
11,-60,-50,-52,-48,-51,-59,-46,-19,-40,-51,-59,-49
11,-60,-50,-52,-48,-51,-59,-46,-19,-40,-51,-59,-49
11,-54,-50,-52,-48,-51,-59,-54,-19,-49,-49,-59,-49
11,-54,-50,-52,-48,-51,-59,-54,-19,-49,-49,-59,-49
11,-54,-50,-52,-48,-51,-59,-54,-19,-49,-49,-59,-49
11,-54,-50,-52,-51,-51,-59,-54,-19,-49,-49,-59,-49
11,-54,-50,-52,-51,-51,-53,-50,-19,-44,-49,-59,-49
11,-54,-50,-52,-51,-51,-53,-50,-19,-44,-49,-59,-49
11,-54,-50,-50,-51,-57,-60,-50,-19,-44,-49,-59,-49
11,-54,-50,-50,-51,-57,-60,-50,-19,-44,-49,-59,-49
11,-50,-56,-50,-51,-57,-60,-50,-19,-44,-49,-59,-49
11,-50,-56,-50,-51,-52,-60,-49,-20,-48,-48,-59,-57
11,-50,-56,-50,-51,-52,-60,-49,-20,-48,-48,-59,-57
11,-50,-56,-50,-51,-52,-60,-49,-20,-48,-48,-59,-57
11,-54,-53,-50,-51,-52,-62,-49,-19,-41,-51,-62,-57
11,-54,-53,-50,-51,-52,-62,-49,-19,-41,-51,-62,-57
11,-47,-53,-50,-55,-52,-65,-49,-20,-41,-51,-62,-57
11,-47,-53,-50,-55,-52,-65,-49,-20,-41,-51,-62,-57
11,-47,-53,-50,-55,-52,-65,-49,-20,-41,-51,-62,-57
11,-52,-53,-55,-55,-52,-65,-48,-20,-41,-51,-62,-52
11,-52,-53,-55,-55,-52,-65,-48,-20,-41,-51,-62,-52
11,-47,-53,-55,-49,-52,-65,-46,-19,-42,-51,-62,-52
11,-47,-53,-55,-49,-52,-65,-46,-19,-42,-51,-62,-52
11,-47,-53,-55,-49,-52,-65,-46,-19,-42,-51,-62,-52
11,-47,-57,-55,-49,-51,-55,-46,-20,-47,-48,-62,-52
11,-47,-57,-55,-49,-51,-55,-46,-20,-47,-48,-62,-52
11,-47,-57,-55,-49,-51,-55,-46,-20,-47,-48,-62,-52
11,-47,-58,-52,-51,-51,-55,-54,-20,-48,-47,-58,-54
11,-47,-58,-52,-51,-51,-55,-54,-20,-48,-47,-58,-54
11,-47,-58,-52,-51,-51,-55,-54,-20,-48,-47,-58,-54
11,-47,-58,-52,-51,-51,-55,-46,-19,-53,-51,-58,-54
11,-47,-58,-52,-51,-51,-55,-46,-19,-53,-51,-58,-54
11,-47,-50,-52,-51,-51,-66,-46,-19,-53,-51,-58,-55
11,-47,-50,-52,-51,-51,-66,-46,-19,-53,-51,-58,-55
11,-47,-50,-52,-51,-51,-66,-46,-19,-53,-51,-58,-55
11,-47,-58,-52,-49,-51,-66,-45,-20,-44,-51,-58,-55
11,-47,-58,-52,-49,-51,-66,-45,-20,-44,-51,-58,-55
11,-48,-58,-52,-49,-51,-66,-45,-20,-44,-51,-58,-55
11,-48,-58,-52,-52,-55,-64,-46,-19,-46,-51,-58,-55
11,-48,-58,-52,-52,-55,-64,-46,-19,-46,-51,-58,-55
11,-48,-49,-56,-52,-55,-64,-52,-19,-43,-46,-79,-55
11,-48,-49,-56,-52,-55,-64,-52,-19,-43,-46,-79,-55
11,-48,-49,-56,-52,-55,-64,-52,-19,-43,-46,-79,-55
11,-48,-58,-50,-52,-56,-77,-51,-20,-48,-48,-79,-56
11,-48,-58,-50,-52,-56,-77,-51,-20,-48,-48,-79,-56
11,-48,-58,-50,-52,-56,-77,-51,-20,-48,-48,-79,-56
11,-56,-58,-50,-53,-56,-77,-48,-19,-48,-48,-50,-55
11,-56,-58,-50,-53,-56,-77,-48,-19,-48,-48,-50,-55
11,-56,-58,-50,-53,-56,-77,-48,-19,-48,-48,-50,-55
11,-56,-58,-50,-53,-51,-77,-48,-19,-45,-48,-61,-55
11,-56,-58,-50,-53,-51,-77,-48,-19,-45,-48,-61,-55
11,-54,-51,-50,-53,-60,-77,-48,-19,-45,-48,-61,-55
11,-54,-51,-50,-53,-60,-77,-48,-19,-45,-48,-61,-55
11,-54,-51,-50,-53,-60,-77,-48,-19,-45,-48,-61,-55
11,-48,-51,-50,-53,-60,-77,-47,-19,-43,-48,-61,-55
11,-48,-51,-50,-53,-60,-77,-47,-19,-43,-48,-61,-55
11,-48,-51,-50,-53,-60,-77,-47,-19,-43,-48,-61,-55
11,-57,-60,-54,-53,-50,-62,-48,-19,-44,-48,-61,-55
11,-57,-60,-54,-53,-50,-62,-48,-19,-44,-48,-61,-55
11,-57,-60,-54,-53,-50,-62,-48,-19,-44,-48,-61,-55
11,-57,-60,-54,-53,-50,-62,-48,-19,-44,-48,-56,-55
11,-57,-60,-54,-53,-50,-62,-48,-19,-44,-48,-56,-55
11,-46,-60,-54,-53,-50,-64,-48,-20,-41,-47,-56,-56
11,-46,-60,-54,-53,-50,-64,-48,-20,-41,-47,-56,-56
11,-53,-60,-54,-53,-50,-64,-48,-20,-41,-47,-56,-56
11,-53,-60,-51,-53,-54,-64,-47,-20,-45,-47,-52,-53
11,-53,-60,-51,-53,-54,-64,-47,-20,-45,-47,-52,-53
11,-53,-60,-51,-53,-54,-64,-47,-20,-45,-47,-52,-53
11,-53,-60,-51,-53,-54,-60,-49,-19,-41,-47,-52,-58
11,-53,-60,-51,-53,-54,-60,-49,-19,-41,-47,-52,-58
11,-53,-60,-50,-53,-54,-60,-49,-19,-41,-47,-52,-58
11,-53,-60,-50,-53,-54,-60,-47,-19,-42,-47,-52,-58
11,-53,-60,-50,-53,-54,-60,-47,-19,-42,-47,-52,-58
11,-53,-60,-50,-53,-54,-60,-47,-19,-42,-47,-52,-58
11,-53,-59,-50,-53,-51,-60,-49,-19,-41,-47,-52,-58
11,-53,-59,-50,-53,-51,-60,-49,-19,-41,-47,-52,-58
11,-53,-59,-50,-53,-51,-60,-49,-19,-41,-47,-52,-58
11,-53,-59,-50,-53,-55,-60,-49,-20,-41,-47,-52,-53
11,-53,-59,-50,-53,-55,-60,-49,-20,-41,-47,-52,-53
11,-53,-59,-50,-53,-55,-60,-49,-20,-41,-47,-52,-53
11,-53,-59,-50,-53,-55,-60,-49,-20,-46,-47,-52,-51
11,-53,-59,-50,-53,-55,-60,-49,-20,-46,-47,-52,-51
11,-53,-50,-50,-53,-54,-60,-47,-19,-40,-47,-52,-51
11,-53,-50,-50,-53,-54,-60,-47,-19,-40,-47,-62,-51
11,-52,-50,-50,-53,-54,-60,-47,-19,-40,-47,-62,-51
11,-52,-50,-50,-54,-54,-60,-47,-19,-45,-54,-62,-55
11,-52,-50,-50,-54,-54,-60,-47,-19,-45,-54,-62,-55
11,-52,-50,-50,-54,-54,-60,-47,-19,-45,-54,-62,-55
11,-53,-55,-50,-54,-54,-55,-48,-20,-45,-54,-51,-55
11,-53,-55,-50,-54,-54,-55,-48,-20,-45,-54,-51,-55
11,-53,-55,-50,-54,-54,-55,-48,-20,-45,-54,-51,-55
11,-54,-54,-50,-54,-54,-55,-49,-19,-41,-54,-51,-55
11,-54,-54,-50,-54,-54,-55,-49,-19,-41,-54,-52,-55
11,-54,-54,-50,-54,-54,-55,-49,-19,-41,-54,-52,-55
11,-54,-59,-51,-49,-54,-64,-48,-20,-46,-49,-52,-51
11,-54,-59,-51,-49,-54,-64,-48,-20,-46,-49,-52,-51
11,-54,-59,-51,-49,-54,-64,-48,-20,-46,-49,-52,-51
11,-53,-59,-50,-52,-54,-64,-48,-20,-41,-49,-52,-68
11,-53,-59,-50,-52,-54,-64,-48,-20,-41,-49,-52,-68
11,-53,-59,-50,-52,-54,-64,-48,-20,-41,-49,-52,-68
11,-53,-59,-51,-50,-54,-56,-48,-19,-43,-60,-62,-68
11,-53,-59,-51,-50,-54,-56,-48,-19,-43,-60,-62,-68
11,-53,-59,-51,-50,-54,-56,-48,-19,-43,-60,-62,-68
11,-60,-59,-51,-57,-61,-56,-49,-20,-42,-63,-62,-68
11,-60,-59,-51,-57,-61,-56,-49,-20,-42,-63,-62,-68
11,-48,-56,-51,-49,-61,-56,-49,-20,-42,-63,-62,-68
11,-48,-56,-51,-49,-61,-57,-49,-20,-40,-63,-53,-68
11,-48,-56,-51,-49,-61,-57,-49,-20,-40,-63,-53,-68
11,-48,-62,-51,-49,-61,-57,-49,-19,-45,-51,-53,-55
11,-48,-62,-51,-49,-61,-57,-49,-19,-45,-51,-53,-55
11,-63,-62,-51,-49,-61,-57,-49,-19,-45,-51,-53,-55
11,-63,-62,-52,-49,-52,-67,-44,-19,-43,-49,-53,-55
11,-63,-62,-52,-49,-52,-67,-44,-19,-43,-49,-53,-55
11,-63,-62,-52,-49,-52,-67,-44,-19,-43,-49,-53,-55
11,-63,-52,-52,-54,-52,-53,-47,-19,-43,-54,-53,-55
11,-63,-52,-52,-54,-52,-53,-47,-19,-43,-54,-53,-55
11,-47,-52,-52,-54,-52,-53,-47,-19,-43,-54,-53,-55
11,-47,-52,-52,-54,-53,-61,-51,-19,-40,-54,-53,-55
11,-47,-52,-52,-54,-53,-61,-51,-19,-40,-54,-53,-55
11,-49,-55,-52,-48,-53,-61,-51,-19,-40,-54,-53,-55
11,-49,-55,-52,-48,-53,-61,-52,-20,-45,-54,-58,-55
11,-49,-55,-52,-48,-53,-61,-52,-20,-45,-54,-58,-55
11,-49,-55,-52,-55,-53,-61,-52,-20,-45,-54,-58,-55
11,-49,-55,-52,-55,-53,-61,-52,-19,-45,-56,-62,-54
11,-49,-55,-52,-55,-53,-61,-52,-19,-45,-56,-62,-54
11,-49,-55,-50,-55,-53,-61,-52,-19,-45,-56,-62,-54
11,-49,-55,-50,-55,-52,-60,-52,-19,-43,-56,-62,-54
11,-49,-55,-50,-55,-52,-60,-52,-19,-43,-56,-62,-54
11,-52,-60,-50,-49,-52,-57,-47,-19,-43,-54,-64,-54
11,-52,-60,-50,-49,-52,-57,-47,-19,-43,-54,-64,-54
11,-52,-60,-50,-49,-52,-57,-47,-19,-43,-54,-64,-54
11,-46,-60,-50,-51,-52,-57,-47,-19,-43,-54,-64,-54
11,-46,-60,-50,-51,-52,-60,-47,-19,-41,-54,-64,-58
11,-46,-60,-50,-51,-52,-60,-47,-19,-41,-54,-64,-58
11,-56,-60,-52,-51,-53,-60,-53,-19,-45,-54,-64,-58
11,-56,-60,-52,-51,-53,-60,-53,-19,-45,-54,-64,-58
11,-56,-60,-52,-51,-53,-60,-53,-19,-45,-54,-64,-58
11,-56,-69,-52,-51,-53,-60,-53,-19,-45,-54,-64,-58
11,-56,-69,-52,-51,-53,-60,-46,-19,-45,-54,-57,-47
11,-56,-69,-52,-51,-53,-60,-46,-19,-45,-54,-57,-47
11,-46,-48,-52,-51,-53,-75,-54,-19,-45,-54,-57,-47
11,-46,-48,-52,-51,-53,-75,-54,-19,-45,-54,-57,-47
11,-46,-48,-52,-51,-53,-75,-54,-19,-45,-54,-57,-47
11,-45,-51,-51,-51,-53,-75,-45,-19,-46,-54,-52,-48
11,-45,-51,-51,-51,-53,-75,-45,-19,-46,-54,-52,-48
11,-45,-51,-51,-51,-53,-75,-45,-19,-46,-54,-52,-48
11,-45,-53,-49,-47,-52,-63,-55,-19,-62,-49,-49,-60
11,-45,-53,-49,-47,-52,-63,-55,-19,-62,-49,-49,-60
11,-54,-53,-49,-47,-52,-63,-55,-19,-62,-49,-49,-60
11,-54,-53,-49,-47,-52,-55,-55,-19,-44,-46,-59,-60
11,-54,-53,-49,-47,-52,-55,-55,-19,-44,-46,-59,-60
11,-54,-53,-49,-47,-52,-55,-55,-19,-44,-46,-59,-60
11,-63,-53,-49,-47,-52,-58,-48,-19,-49,-46,-59,-60
11,-63,-53,-49,-47,-52,-58,-48,-19,-49,-46,-59,-60
11,-47,-56,-49,-47,-52,-58,-48,-19,-49,-46,-59,-60
11,-47,-56,-49,-47,-53,-58,-49,-19,-47,-46,-54,-60
11,-47,-56,-49,-47,-53,-58,-49,-19,-47,-46,-54,-60
11,-47,-56,-49,-47,-53,-58,-49,-19,-47,-46,-54,-60
11,-47,-56,-49,-47,-53,-59,-49,-19,-47,-46,-54,-60
11,-47,-56,-49,-47,-53,-59,-49,-19,-47,-46,-54,-60
11,-56,-56,-50,-47,-53,-59,-49,-19,-47,-46,-54,-60
11,-56,-56,-50,-47,-53,-59,-48,-19,-39,-62,-50,-60
11,-56,-56,-50,-47,-53,-59,-48,-19,-39,-62,-50,-60
11,-56,-56,-50,-61,-54,-64,-47,-20,-50,-62,-50,-60
11,-56,-56,-50,-61,-54,-64,-47,-20,-50,-62,-50,-60
11,-56,-56,-50,-61,-54,-64,-47,-20,-50,-62,-50,-60
11,-52,-62,-50,-48,-54,-64,-47,-20,-50,-62,-50,-60
11,-52,-62,-50,-48,-54,-64,-46,-20,-43,-62,-51,-60
11,-52,-62,-50,-48,-54,-64,-46,-20,-43,-62,-51,-60
11,-47,-52,-54,-48,-60,-55,-54,-20,-49,-47,-51,-59
11,-47,-52,-54,-48,-60,-55,-54,-20,-49,-47,-51,-59
11,-47,-52,-55,-48,-51,-55,-54,-20,-49,-48,-51,-59
11,-47,-52,-55,-48,-51,-55,-54,-20,-49,-48,-51,-57
11,-47,-52,-55,-48,-51,-55,-54,-20,-49,-48,-51,-57
11,-47,-64,-50,-48,-51,-62,-47,-19,-39,-49,-51,-57
11,-47,-64,-50,-48,-51,-62,-47,-19,-39,-49,-51,-57
11,-47,-51,-52,-48,-52,-62,-49,-19,-48,-49,-51,-50
11,-47,-51,-52,-48,-52,-62,-49,-19,-48,-49,-51,-50
11,-47,-51,-52,-48,-52,-62,-49,-19,-48,-49,-51,-50
11,-47,-51,-52,-48,-54,-62,-49,-19,-40,-49,-60,-50
11,-47,-51,-52,-48,-54,-62,-49,-19,-40,-49,-60,-50
11,-47,-51,-52,-48,-54,-62,-49,-19,-40,-49,-60,-50
11,-47,-51,-50,-48,-54,-51,-48,-19,-49,-49,-53,-47
11,-47,-51,-50,-48,-54,-51,-48,-19,-49,-49,-53,-47
11,-47,-51,-50,-48,-54,-51,-48,-19,-49,-49,-53,-47
11,-60,-57,-50,-51,-54,-68,-48,-19,-44,-49,-53,-47
11,-60,-57,-50,-51,-54,-68,-48,-19,-44,-49,-53,-47
11,-60,-57,-50,-51,-54,-68,-48,-19,-44,-49,-53,-47
11,-54,-57,-50,-51,-53,-68,-47,-19,-47,-47,-52,-47
11,-54,-57,-50,-51,-53,-68,-47,-19,-47,-47,-52,-47
11,-54,-57,-51,-51,-59,-68,-47,-19,-47,-47,-52,-47
11,-54,-57,-51,-51,-59,-68,-47,-19,-47,-51,-52,-47
11,-54,-57,-51,-51,-59,-68,-47,-19,-47,-51,-52,-47
11,-54,-57,-51,-50,-56,-68,-49,-19,-46,-51,-52,-47
11,-54,-57,-51,-50,-56,-68,-49,-19,-46,-51,-53,-60
11,-54,-57,-51,-50,-56,-68,-49,-19,-46,-51,-53,-60
11,-54,-57,-52,-48,-55,-68,-47,-19,-46,-53,-53,-60
11,-54,-57,-52,-48,-55,-68,-47,-19,-46,-53,-53,-60
11,-54,-57,-52,-48,-55,-68,-47,-19,-46,-53,-53,-60
11,-54,-52,-52,-50,-55,-68,-47,-19,-46,-53,-53,-60
11,-54,-52,-52,-50,-55,-68,-47,-19,-45,-53,-53,-60
11,-54,-52,-52,-50,-55,-68,-47,-19,-45,-53,-53,-60
11,-55,-57,-52,-50,-51,-57,-47,-19,-45,-53,-53,-60
12,-64,-58,-45,-39,-44,-51,-52,-52,-55,-59,-62,-56
12,-64,-52,-58,-38,-46,-54,-52,-52,-55,-58,-62,-56
12,-64,-52,-58,-38,-46,-54,-52,-52,-55,-58,-62,-56
12,-64,-52,-58,-38,-46,-54,-52,-52,-55,-58,-62,-56
12,-64,-61,-58,-38,-43,-54,-65,-52,-55,-58,-60,-56
12,-64,-61,-58,-38,-43,-54,-65,-52,-55,-58,-60,-56
12,-63,-49,-58,-38,-48,-54,-65,-52,-59,-56,-63,-56
12,-63,-49,-58,-38,-48,-54,-65,-52,-59,-56,-63,-56
12,-63,-49,-58,-38,-48,-54,-65,-52,-59,-56,-63,-56
12,-63,-55,-51,-42,-41,-54,-50,-58,-59,-56,-63,-56
12,-63,-55,-51,-42,-41,-54,-50,-58,-59,-56,-63,-56
12,-63,-55,-51,-42,-41,-54,-50,-58,-59,-56,-63,-56
12,-63,-55,-52,-40,-43,-61,-50,-58,-64,-56,-54,-59
12,-63,-55,-52,-40,-43,-61,-50,-58,-64,-56,-54,-59
12,-69,-54,-49,-38,-43,-61,-50,-58,-64,-56,-54,-59
12,-69,-54,-49,-38,-43,-61,-50,-58,-64,-56,-54,-59
12,-69,-54,-49,-38,-43,-61,-50,-58,-64,-56,-54,-59
12,-65,-54,-47,-42,-46,-48,-50,-58,-64,-56,-54,-59
12,-65,-54,-47,-42,-46,-48,-50,-54,-64,-56,-58,-59
12,-65,-54,-47,-42,-46,-48,-50,-54,-64,-56,-58,-59
12,-65,-54,-47,-36,-45,-54,-59,-55,-56,-56,-61,-61
12,-65,-54,-47,-36,-45,-54,-59,-55,-56,-56,-61,-61
12,-65,-54,-47,-36,-45,-54,-59,-55,-56,-56,-61,-61
12,-65,-54,-47,-36,-45,-54,-59,-55,-56,-56,-61,-61
12,-65,-54,-49,-39,-47,-52,-59,-55,-54,-56,-61,-59
12,-65,-54,-49,-39,-47,-52,-59,-55,-54,-56,-61,-59
12,-65,-57,-49,-39,-43,-53,-59,-55,-54,-56,-61,-59
12,-65,-57,-49,-39,-43,-53,-59,-55,-54,-56,-61,-60
12,-65,-57,-49,-39,-43,-53,-59,-55,-54,-56,-61,-60
12,-60,-56,-53,-39,-43,-48,-59,-55,-54,-56,-61,-53
12,-60,-56,-53,-39,-43,-48,-59,-55,-54,-56,-61,-53
12,-60,-49,-48,-39,-43,-49,-55,-76,-54,-55,-61,-53
12,-60,-49,-48,-39,-43,-49,-55,-76,-54,-55,-61,-53
12,-60,-49,-48,-39,-43,-49,-55,-76,-54,-55,-61,-53
12,-60,-49,-48,-39,-43,-49,-55,-76,-54,-55,-61,-53
12,-60,-53,-49,-36,-43,-49,-55,-56,-54,-55,-61,-60
12,-60,-53,-49,-36,-43,-49,-55,-56,-54,-55,-61,-60
12,-60,-55,-49,-32,-43,-49,-55,-71,-53,-55,-61,-60
12,-60,-55,-49,-32,-43,-49,-55,-71,-53,-55,-61,-60
12,-60,-55,-49,-32,-43,-49,-55,-71,-53,-55,-61,-60
12,-65,-59,-49,-38,-43,-49,-56,-53,-53,-55,-61,-62
12,-65,-59,-49,-38,-43,-49,-56,-53,-53,-55,-61,-62
12,-65,-59,-49,-38,-43,-49,-56,-53,-53,-55,-61,-62
12,-62,-55,-48,-38,-49,-49,-56,-53,-53,-55,-61,-62
12,-62,-55,-48,-38,-49,-49,-56,-53,-53,-55,-61,-62
12,-62,-55,-48,-38,-49,-49,-56,-53,-53,-55,-61,-62
12,-62,-57,-50,-39,-49,-50,-52,-53,-53,-55,-57,-57
12,-62,-57,-50,-39,-49,-50,-52,-53,-53,-55,-57,-57
12,-62,-57,-50,-39,-49,-50,-52,-53,-53,-55,-57,-57
12,-62,-52,-50,-43,-50,-50,-52,-53,-58,-55,-57,-57
12,-62,-52,-50,-43,-50,-50,-52,-53,-58,-55,-57,-57
12,-62,-53,-50,-43,-50,-49,-52,-55,-58,-55,-57,-57
12,-62,-53,-50,-43,-50,-49,-52,-55,-58,-55,-57,-57
12,-62,-53,-50,-43,-50,-49,-52,-55,-58,-55,-57,-57
12,-62,-47,-50,-43,-45,-49,-52,-55,-58,-55,-57,-53
12,-62,-47,-50,-43,-45,-49,-52,-55,-58,-55,-57,-53
12,-62,-47,-50,-43,-45,-49,-52,-55,-58,-55,-57,-53
12,-62,-49,-50,-36,-45,-52,-52,-52,-58,-64,-56,-53
12,-62,-49,-50,-36,-45,-52,-52,-52,-58,-64,-56,-53
12,-62,-49,-50,-36,-45,-52,-52,-52,-58,-64,-56,-53
12,-62,-49,-50,-39,-43,-63,-52,-52,-58,-64,-56,-56
12,-62,-49,-50,-39,-43,-63,-52,-52,-58,-64,-56,-56
12,-62,-49,-50,-39,-43,-63,-52,-52,-58,-64,-56,-56
12,-60,-47,-50,-42,-47,-63,-52,-52,-58,-59,-64,-59
12,-60,-47,-50,-42,-47,-63,-52,-52,-58,-59,-64,-59
12,-60,-47,-50,-42,-47,-63,-52,-52,-58,-59,-64,-59
12,-60,-47,-46,-43,-47,-63,-52,-53,-58,-61,-65,-58
12,-60,-47,-46,-43,-47,-63,-52,-53,-58,-61,-65,-58
12,-60,-47,-47,-44,-48,-51,-52,-53,-58,-61,-65,-58
12,-60,-47,-47,-44,-48,-51,-52,-53,-58,-61,-65,-58
12,-60,-47,-47,-44,-48,-51,-52,-53,-58,-61,-65,-58
12,-54,-52,-47,-40,-48,-51,-52,-53,-58,-61,-65,-58
12,-54,-52,-47,-40,-48,-51,-52,-53,-67,-61,-65,-59
12,-54,-52,-47,-40,-48,-51,-52,-53,-67,-61,-65,-59
12,-65,-52,-49,-43,-44,-51,-52,-52,-67,-54,-67,-54
12,-65,-52,-49,-43,-44,-51,-52,-52,-67,-54,-67,-54
12,-65,-52,-49,-43,-44,-51,-52,-52,-67,-54,-67,-54
12,-65,-47,-49,-43,-44,-51,-52,-52,-67,-54,-67,-54
12,-65,-47,-49,-35,-44,-51,-52,-52,-67,-60,-67,-54
12,-65,-47,-49,-35,-44,-51,-52,-52,-67,-60,-67,-54
12,-58,-47,-49,-43,-47,-51,-52,-52,-67,-60,-67,-54
12,-58,-47,-49,-43,-47,-51,-52,-52,-67,-59,-60,-57
12,-58,-47,-49,-43,-47,-51,-52,-52,-67,-59,-60,-57
12,-58,-47,-49,-43,-47,-51,-52,-52,-67,-59,-60,-57
12,-58,-47,-49,-36,-47,-53,-52,-53,-67,-54,-60,-56
12,-58,-47,-49,-36,-47,-53,-52,-53,-67,-54,-60,-56
12,-58,-47,-49,-36,-47,-53,-52,-53,-67,-54,-60,-56
12,-58,-49,-49,-36,-44,-53,-52,-53,-56,-54,-60,-56
12,-58,-49,-49,-36,-44,-53,-52,-53,-56,-54,-60,-56
12,-56,-49,-49,-36,-44,-53,-52,-53,-56,-54,-60,-56
12,-56,-49,-47,-43,-45,-51,-59,-52,-56,-63,-60,-55
12,-56,-49,-47,-43,-45,-51,-59,-52,-56,-63,-60,-55
12,-56,-49,-47,-43,-45,-51,-59,-52,-56,-63,-60,-55
12,-56,-49,-47,-36,-51,-51,-59,-52,-56,-58,-60,-59
12,-56,-49,-47,-36,-51,-51,-59,-52,-56,-58,-60,-59
12,-56,-49,-47,-36,-51,-51,-59,-52,-56,-58,-60,-59
12,-56,-56,-48,-43,-49,-51,-59,-51,-56,-58,-60,-58
12,-56,-56,-48,-43,-49,-51,-59,-51,-56,-58,-60,-58
12,-56,-56,-48,-43,-49,-51,-59,-51,-56,-58,-60,-58
12,-56,-47,-44,-36,-49,-50,-52,-51,-64,-58,-60,-58
12,-56,-47,-44,-36,-49,-50,-52,-51,-64,-58,-60,-58
12,-56,-47,-44,-36,-49,-50,-52,-51,-64,-58,-60,-58
12,-56,-49,-50,-37,-40,-50,-66,-51,-64,-58,-60,-57
12,-56,-49,-50,-37,-40,-50,-66,-51,-64,-58,-60,-57
12,-56,-49,-50,-37,-40,-50,-66,-51,-64,-58,-60,-57
12,-60,-50,-50,-46,-40,-50,-75,-54,-56,-58,-58,-57
12,-60,-50,-50,-46,-40,-50,-75,-54,-56,-58,-58,-57
12,-60,-50,-50,-46,-40,-50,-75,-54,-56,-58,-58,-57
12,-60,-59,-50,-46,-46,-50,-75,-54,-56,-61,-58,-57
12,-60,-59,-50,-46,-46,-50,-75,-54,-56,-61,-58,-57
12,-60,-49,-52,-46,-46,-50,-75,-54,-56,-61,-58,-57
12,-60,-49,-52,-46,-46,-50,-75,-54,-56,-57,-52,-57
12,-60,-49,-52,-46,-46,-50,-75,-54,-56,-57,-52,-57
12,-60,-49,-52,-38,-41,-50,-75,-54,-56,-57,-52,-57
12,-60,-49,-52,-38,-41,-50,-75,-54,-56,-57,-52,-57
12,-62,-55,-52,-44,-43,-56,-57,-54,-56,-57,-60,-59
12,-62,-55,-52,-44,-43,-56,-57,-54,-56,-57,-60,-59
12,-62,-55,-52,-44,-43,-56,-57,-54,-56,-57,-60,-59
12,-62,-53,-52,-37,-41,-56,-57,-58,-71,-57,-60,-59
12,-62,-53,-52,-37,-41,-56,-57,-58,-71,-57,-60,-59
12,-62,-53,-52,-37,-41,-56,-57,-58,-71,-57,-60,-59
12,-62,-53,-52,-32,-41,-56,-50,-58,-64,-57,-64,-63
12,-62,-53,-52,-32,-41,-56,-50,-58,-64,-57,-64,-63
12,-61,-53,-52,-32,-41,-56,-50,-58,-64,-57,-64,-63
12,-61,-53,-52,-36,-42,-56,-50,-58,-64,-57,-64,-63
12,-61,-53,-52,-36,-42,-56,-50,-58,-64,-57,-64,-63
12,-61,-53,-52,-36,-42,-56,-50,-58,-64,-57,-64,-63
12,-59,-50,-52,-35,-42,-56,-50,-58,-64,-57,-64,-63
12,-59,-50,-52,-35,-42,-56,-50,-58,-64,-57,-64,-63
12,-55,-49,-51,-35,-42,-56,-50,-58,-64,-57,-64,-63
12,-55,-49,-51,-35,-42,-56,-50,-51,-58,-57,-54,-59
12,-55,-49,-51,-35,-42,-56,-50,-51,-58,-57,-54,-59
12,-55,-49,-51,-45,-42,-49,-50,-51,-58,-57,-54,-59
12,-55,-49,-51,-45,-42,-49,-50,-56,-58,-55,-54,-61
12,-55,-49,-51,-45,-42,-49,-50,-56,-58,-55,-54,-61
12,-56,-49,-48,-45,-55,-50,-57,-56,-58,-55,-54,-56
12,-56,-49,-48,-45,-55,-50,-57,-56,-58,-55,-54,-56
12,-56,-49,-48,-43,-41,-50,-54,-54,-68,-55,-54,-56
12,-56,-49,-48,-43,-41,-50,-54,-54,-68,-55,-54,-56
12,-56,-49,-48,-43,-41,-50,-54,-54,-68,-55,-54,-56
12,-56,-49,-48,-38,-41,-50,-54,-52,-55,-58,-54,-58
12,-56,-49,-48,-38,-41,-50,-54,-52,-55,-58,-54,-58
12,-59,-48,-49,-46,-41,-54,-54,-56,-57,-58,-54,-58
12,-59,-48,-49,-46,-41,-54,-54,-56,-57,-58,-54,-55
12,-59,-48,-49,-46,-41,-54,-54,-56,-57,-58,-54,-55
12,-59,-48,-49,-38,-42,-49,-54,-53,-59,-58,-54,-55
12,-59,-48,-49,-38,-42,-49,-54,-53,-59,-58,-54,-55
12,-59,-48,-49,-38,-42,-49,-54,-53,-59,-58,-54,-55
12,-59,-48,-47,-38,-45,-49,-64,-53,-59,-58,-54,-55
12,-59,-48,-47,-38,-45,-49,-64,-53,-59,-58,-61,-55
12,-55,-44,-47,-38,-45,-49,-64,-53,-59,-58,-61,-55
12,-55,-44,-47,-37,-45,-49,-51,-53,-59,-67,-61,-55
12,-55,-44,-47,-37,-45,-49,-51,-53,-59,-67,-61,-55
12,-55,-44,-47,-37,-45,-49,-51,-53,-59,-67,-61,-55
12,-55,-44,-47,-36,-55,-49,-51,-53,-59,-67,-61,-55
12,-55,-44,-47,-36,-55,-49,-51,-53,-59,-67,-61,-55
12,-58,-55,-51,-37,-55,-53,-51,-53,-59,-67,-61,-55
12,-58,-55,-51,-37,-55,-53,-51,-53,-60,-67,-53,-58
12,-58,-55,-51,-37,-55,-53,-51,-53,-60,-67,-53,-58
12,-58,-54,-50,-36,-44,-53,-63,-58,-68,-67,-53,-58
12,-58,-54,-50,-36,-44,-53,-63,-58,-68,-67,-53,-58
12,-58,-54,-50,-36,-44,-53,-63,-58,-68,-67,-53,-58
12,-58,-54,-50,-36,-44,-53,-63,-58,-68,-67,-53,-58
